1071:	1.073439838365E-03
1072:	1.074096304365E-03
1073:	1.074729370885E-03
1074:	1.075367559679E-03
1075:	1.076000044122E-03
1076:	1.076655462384E-03
1077:	1.077290391549E-03
1078:	1.077932189219E-03
1079:	1.078558270819E-03
1080:	1.079208101146E-03
1081:	1.079857931472E-03
1082:	1.080490881577E-03
1083:	1.081122085452E-03
1084:	1.081762136891E-03
1085:	1.082421396859E-03
1086:	1.083053066395E-03
1087:	1.083677751012E-03
1088:	1.084322342649E-03
1089:	1.084946910851E-03
1090:	1.085610827431E-03
1091:	1.086246920750E-03
1092:	1.086886622943E-03
1093:	1.087518758141E-03
1094:	1.088151358999E-03
1095:	1.088794786483E-03
1096:	1.089430414140E-03
1097:	1.090086530894E-03
1098:	1.090708654374E-03
1099:	1.091338926926E-03
1100:	1.091966987588E-03
1101:	1.092615071684E-03
1102:	1.093236729503E-03
1103:	1.093888538890E-03
1104:	1.094520906918E-03
1105:	1.095159095712E-03
1106:	1.095784478821E-03
1107:	1.096414402127E-03
1108:	1.097063766792E-03
1109:	1.097708824091E-03
1110:	1.098341541365E-03
1111:	1.098966808058E-03
1112:	1.099587068893E-03
1113:	1.100235036574E-03
1114:	1.100877998397E-03
1115:	1.101515954360E-03
1116:	1.102147973143E-03
1117:	1.102786045521E-03
1118:	1.103423302993E-03
1119:	1.104059047066E-03
1120:	1.104697585106E-03
1121:	1.105313072912E-03
1122:	1.105959643610E-03
1123:	1.106598414481E-03
1124:	1.107225893065E-03
1125:	1.107862801291E-03
1126:	1.108505064622E-03
1127:	1.109116361476E-03
1128:	1.109752687626E-03
1129:	1.110392040573E-03
1130:	1.111036748625E-03
1131:	1.111664110795E-03
1132:	1.112302416004E-03
1133:	1.112923026085E-03
1134:	1.113558304496E-03
1135:	1.114203245379E-03
1136:	1.114852842875E-03
1137:	1.115464488976E-03
1138:	1.116111292504E-03
1139:	1.116748899221E-03
1140:	1.117372303270E-03
1141:	1.118011772633E-03
1142:	1.118650310673E-03
1143:	1.119285821915E-03
1144:	1.119943684898E-03
1145:	1.120573724620E-03
1146:	1.121224020608E-03
1147:	1.121851033531E-03
1148:	1.122489455156E-03
1149:	1.123137772083E-03
1150:	1.123780035414E-03
1151:	1.124436384998E-03
1152:	1.125092967413E-03
1153:	1.125734648667E-03
1154:	1.126391813159E-03
1155:	1.127051073126E-03
1156:	1.127688097768E-03
1157:	1.128348987550E-03
1158:	1.128995558247E-03
1159:	1.129646901973E-03
1160:	1.130316872150E-03
1161:	1.130974618718E-03
1162:	1.131625613198E-03
1163:	1.132286619395E-03
1164:	1.132939010859E-03
1165:	1.133590238169E-03
1166:	1.134258112870E-03
1167:	1.134920399636E-03
1168:	1.135589787737E-03
1169:	1.136244041845E-03
1170:	1.136920065619E-03
1171:	1.137571991421E-03
1172:	1.138240913860E-03
1173:	1.138906693086E-03
1174:	1.139589352533E-03
1175:	1.140258973464E-03
1176:	1.140919514000E-03
1177:	1.141596003436E-03
1178:	1.142278197221E-03
1179:	1.142953755334E-03
1180:	1.143602770753E-03
1181:	1.144296373241E-03
1182:	1.144973328337E-03
1183:	1.145643182099E-03
1184:	1.146316179074E-03
1185:	1.147013972513E-03
1186:	1.147685572505E-03
1187:	1.148365670815E-03
1188:	1.149055082351E-03
1189:	1.149729592726E-03
1190:	1.150414813310E-03
1191:	1.151089323685E-03
1192:	1.151783973910E-03
1193:	1.152458367869E-03
1194:	1.153151504695E-03
1195:	1.153820892796E-03
1196:	1.154517638497E-03
1197:	1.155222998932E-03
1198:	1.155890524387E-03
1199:	1.156570506282E-03
1200:	1.157257240266E-03
1201:	1.157954335213E-03
1202:	1.158630591817E-03
1203:	1.159333041869E-03
1204:	1.160023501143E-03
1205:	1.160716055892E-03
1206:	1.161382882856E-03
1207:	1.162075088359E-03
1208:	1.162757398561E-03
1209:	1.163442851976E-03
1210:	1.164135755971E-03
1211:	1.164824119769E-03
1212:	1.165507594123E-03
1213:	1.166208763607E-03
1214:	1.166895614006E-03
1215:	1.167594455183E-03
1216:	1.168278744444E-03
1217:	1.168994931504E-03
1218:	1.169684459455E-03
1219:	1.170378760435E-03
1220:	1.171067822725E-03
1221:	1.171757583506E-03
1222:	1.172445015982E-03
1223:	1.173159573227E-03
1224:	1.173842814751E-03
1225:	1.174554461613E-03
1226:	1.175230951048E-03
1227:	1.175935845822E-03
1228:	1.176615245640E-03
1229:	1.177341211587E-03
1230:	1.178025850095E-03
1231:	1.178734470159E-03
1232:	1.179407699965E-03
1233:	1.180107356049E-03
1234:	1.180805498734E-03
1235:	1.181509578601E-03
1236:	1.182188978419E-03
1237:	1.182897831313E-03
1238:	1.183579326607E-03
1239:	1.184289343655E-03
1240:	1.184997381642E-03
1241:	1.185695989989E-03
1242:	1.186385168694E-03
1243:	1.187075395137E-03
1244:	1.187774352729E-03
1245:	1.188470749184E-03
1246:	1.189155620523E-03
1247:	1.189875882119E-03
1248:	1.190572744235E-03
1249:	1.191249932162E-03
1250:	1.191960880533E-03
1251:	1.192654250190E-03
1252:	1.193365547806E-03
1253:	1.194067532197E-03
1254:	1.194745069370E-03
1255:	1.195436459966E-03
1256:	1.196146709844E-03
1257:	1.196849276312E-03
1258:	1.197542063892E-03
1259:	1.198232639581E-03
1260:	1.198903191835E-03
1261:	1.199619029649E-03
1262:	1.200316124596E-03
1263:	1.200994476676E-03
1264:	1.201690523885E-03
1265:	1.202385989018E-03
1266:	1.203072373755E-03
1267:	1.203758991323E-03
1268:	1.204455504194E-03
1269:	1.205145730637E-03
1270:	1.205833978020E-03
1271:	1.206523389556E-03
1272:	1.207208493724E-03
1273:	1.207905123010E-03
1274:	1.208580331877E-03
1275:	1.209288253449E-03
1276:	1.209963462315E-03
1277:	1.210646238178E-03
1278:	1.211336930282E-03
1279:	1.212018309161E-03
1280:	1.212713890709E-03
1281:	1.213401323184E-03
1282:	1.214078511111E-03
1283:	1.214770018123E-03
1284:	1.215459895320E-03
1285:	1.216127653606E-03
1286:	1.216834061779E-03
1287:	1.217523938976E-03
1288:	1.218187040649E-03
1289:	1.218873076141E-03
1290:	1.219569589011E-03
1291:	1.220230595209E-03
1292:	1.220903825015E-03
1293:	1.221592770889E-03
1294:	1.222276943736E-03
1295:	1.222940161824E-03
1296:	1.223628176376E-03
1297:	1.224299427122E-03
1298:	1.224995707162E-03
1299:	1.225673127919E-03
1300:	1.226345077157E-03
1301:	1.227016211487E-03
1302:	1.227702829055E-03
1303:	1.228350680321E-03
1304:	1.229037181474E-03
1305:	1.229706569575E-03
1306:	1.230396912433E-03
1307:	1.231048372574E-03
1308:	1.231734291650E-03
1309:	1.232384471223E-03
1310:	1.233068061993E-03
1311:	1.233710208908E-03
1312:	1.234355382621E-03
1313:	1.235039671883E-03
1314:	1.235697651282E-03
1315:	1.236367737874E-03
1316:	1.237019896507E-03
1317:	1.237684511580E-03
1318:	1.238349243067E-03
1319:	1.238994300365E-03
1320:	1.239667879418E-03
1321:	1.240321900696E-03
1322:	1.240962184966E-03
1323:	1.241624122486E-03
1324:	1.242275815457E-03
1325:	1.242931350134E-03
1326:	1.243593054824E-03
1327:	1.244243932888E-03
1328:	1.244890387170E-03
1329:	1.245537656359E-03
1330:	1.246186322533E-03
1331:	1.246838248335E-03
1332:	1.247471896932E-03
1333:	1.248142449185E-03
1334:	1.248763524927E-03
1335:	1.249410095625E-03
1336:	1.250047585927E-03
1337:	1.250707893632E-03
1338:	1.251342822798E-03
1339:	1.251982175745E-03
1340:	1.252609770745E-03
1341:	1.253242371604E-03
1342:	1.253878697753E-03
1343:	1.254507107660E-03
1344:	1.255165203474E-03
1345:	1.255797338672E-03
1346:	1.256438321434E-03
1347:	1.257045776583E-03
1348:	1.257699215785E-03
1349:	1.258329604752E-03
1350:	1.258950796910E-03
1351:	1.259575365111E-03
1352:	1.260214135982E-03
1353:	1.260815770365E-03
1354:	1.261443947442E-03
1355:	1.262086676434E-03
1356:	1.262708217837E-03
1357:	1.263320795260E-03
1358:	1.263988902792E-03
1359:	1.264581107534E-03
1360:	1.265213824809E-03
1361:	1.265825936571E-03
1362:	1.266439678147E-03
1363:	1.267083804123E-03
1364:	1.267687301151E-03
1365:	1.268291845918E-03
1366:	1.268928404897E-03
1367:	1.269562286325E-03
1368:	1.270174398087E-03
1369:	1.270792912692E-03
1370:	1.271391636692E-03
1371:	1.272012945265E-03
1372:	1.272630761378E-03
1373:	1.273238915019E-03
1374:	1.273872563615E-03
1375:	1.274489448406E-03
1376:	1.275108545087E-03
1377:	1.275721006095E-03
1378:	1.276316936128E-03
1379:	1.276921364479E-03
1380:	1.277553732507E-03
1381:	1.278151874430E-03
1382:	1.278735697269E-03
1383:	1.279343268834E-03
1384:	1.279964228161E-03
1385:	1.280588447116E-03
1386:	1.281187287532E-03
1387:	1.281772158109E-03
1388:	1.282370532863E-03
1389:	1.282989513129E-03
1390:	1.283574383706E-03
1391:	1.284167752601E-03
1392:	1.284779165871E-03
1393:	1.285385340452E-03
1394:	1.285964157432E-03
1395:	1.286576036364E-03
1396:	1.287165214308E-03
1397:	1.287785125896E-03
1398:	1.288356143050E-03
1399:	1.288933679461E-03
1400:	1.289528212510E-03
1401:	1.290125772357E-03
1402:	1.290719839744E-03
1403:	1.291302032769E-03
1404:	1.291902270168E-03
1405:	1.292479340918E-03
1406:	1.293065026402E-03
1407:	1.293650595471E-03
1408:	1.294247573242E-03
1409:	1.294818008319E-03
1410:	1.295397873037E-03
1411:	1.295988797210E-03
1412:	1.296573551372E-03
1413:	1.297166920267E-03
1414:	1.297742943279E-03
1415:	1.298318151385E-03
1416:	1.298883231357E-03
1417:	1.299440511502E-03
1418:	1.300028758124E-03
1419:	1.300615491346E-03
1420:	1.301177195273E-03
1421:	1.301762182266E-03
1422:	1.302326098084E-03
1423:	1.302904216573E-03
1424:	1.303488272242E-03
1425:	1.304047880694E-03
1426:	1.304624602199E-03
1427:	1.305172569118E-03
1428:	1.305764191784E-03
1429:	1.306328689680E-03
1430:	1.306893420406E-03
1431:	1.307454775088E-03
1432:	1.308025675826E-03
1433:	1.308597275056E-03
1434:	1.309149432927E-03
1435:	1.309714396484E-03
1436:	1.310305087827E-03
1437:	1.310861320235E-03
1438:	1.311405794695E-03
1439:	1.311959931627E-03
1440:	1.312530017458E-03
1441:	1.313079032116E-03
1442:	1.313620829023E-03
1443:	1.314192661084E-03
1444:	1.314738881774E-03
1445:	1.315285684541E-03
1446:	1.315857167356E-03
1447:	1.316403970122E-03
1448:	1.316943671554E-03
1449:	1.317480113357E-03
1450:	1.318049733527E-03
1451:	1.318592228927E-03
1452:	1.319153001532E-03
1453:	1.319705275819E-03
1454:	1.320234849118E-03
1455:	1.320797600783E-03
1456:	1.321342191659E-03
1457:	1.321890391409E-03
1458:	1.322446274571E-03
1459:	1.322978525423E-03
1460:	1.323521719314E-03
1461:	1.324053853750E-03
1462:	1.324580633081E-03
1463:	1.325128017925E-03
1464:	1.325651421212E-03
1465:	1.326189609244E-03
1466:	1.326739788055E-03
1467:	1.327294274233E-03
1468:	1.327817095444E-03
1469:	1.328354002908E-03
1470:	1.328885206021E-03
1471:	1.329411170445E-03
1472:	1.329935388640E-03
1473:	1.330476370640E-03
1474:	1.331006526016E-03
1475:	1.331545063294E-03
1476:	1.332076732069E-03
1477:	1.332585117780E-03
1478:	1.333097461611E-03
1479:	1.333639607765E-03
1480:	1.334145781584E-03
1481:	1.334684435278E-03
1482:	1.335230655968E-03
1483:	1.335734850727E-03
1484:	1.336250803433E-03
1485:	1.336780958809E-03
1486:	1.337298541330E-03
1487:	1.337828114629E-03
1488:	1.338342553936E-03
1489:	1.338857226074E-03
1490:	1.339384587482E-03
1491:	1.339879934676E-03
1492:	1.340419868939E-03
1493:	1.340917078778E-03
1494:	1.341431285255E-03
1495:	1.341941999272E-03
1496:	1.342447591014E-03
1497:	1.342940959148E-03
1498:	1.343455864117E-03
1499:	1.343967975117E-03
1500:	1.344465184957E-03
1501:	1.344985445030E-03
1502:	1.345477299765E-03
1503:	1.345976372249E-03
1504:	1.346483244561E-03
1505:	1.346999197267E-03
1506:	1.347483834252E-03
1507:	1.348004559986E-03
1508:	1.348481164314E-03
1509:	1.348980236799E-03
1510:	1.349497819319E-03
1511:	1.349979662336E-03
1512:	1.350489561446E-03
1513:	1.350974314846E-03
1514:	1.351470476948E-03
1515:	1.351939979941E-03
1516:	1.352461753413E-03
1517:	1.352929626592E-03
1518:	1.353408326395E-03
1519:	1.353905769065E-03
1520:	1.354395877570E-03
1521:	1.354876556434E-03
1522:	1.355342450552E-03
1523:	1.355825690553E-03
1524:	1.356310909614E-03
1525:	1.356798456982E-03
1526:	1.357256551273E-03
1527:	1.357730710879E-03
1528:	1.358210691251E-03
1529:	1.358688343316E-03
1530:	1.359177054837E-03
1531:	1.359659479931E-03
1532:	1.360111637041E-03
1533:	1.360603957437E-03
1534:	1.361088478006E-03
1535:	1.361551112495E-03
1536:	1.362020033412E-03
1537:	1.362481270917E-03
1538:	1.362966373563E-03
1539:	1.363418647088E-03
1540:	1.363877672702E-03
1541:	1.364335766993E-03
1542:	1.364798517898E-03
1543:	1.365246716887E-03
1544:	1.365696080029E-03
1545:	1.366162206978E-03
1546:	1.366625190713E-03
1547:	1.367064309306E-03
1548:	1.367505639791E-03
1549:	1.367938704789E-03
1550:	1.368400407955E-03
1551:	1.368874916807E-03
1552:	1.369315199554E-03
1553:	1.369761070237E-03
1554:	1.370213809423E-03
1555:	1.370644895360E-03
1556:	1.371102291159E-03
1557:	1.371536753140E-03
1558:	1.371981576085E-03
1559:	1.372413011268E-03
1560:	1.372864353471E-03
1561:	1.373308012262E-03
1562:	1.373737235554E-03
1563:	1.374185550958E-03
1564:	1.374623505399E-03
1565:	1.375052495860E-03
1566:	1.375477295369E-03
1567:	1.375904539600E-03
1568:	1.376346684992E-03
1569:	1.376766012982E-03
1570:	1.377212465741E-03
1571:	1.377644599415E-03
1572:	1.378062064759E-03
1573:	1.378480112180E-03
1574:	1.378917368129E-03
1575:	1.379352877848E-03
1576:	1.379772671498E-03
1577:	1.380194677040E-03
1578:	1.380624482408E-03
1579:	1.381057663821E-03
1580:	1.381467911415E-03
1581:	1.381906797178E-03
1582:	1.382339862175E-03
1583:	1.382740796544E-03
1584:	1.383149181493E-03
1585:	1.383576076478E-03
1586:	1.383995520882E-03
1587:	1.384392147884E-03
1588:	1.384807401337E-03
1589:	1.385213457979E-03
1590:	1.385628827848E-03
1591:	1.386021729559E-03
1592:	1.386419520713E-03
1593:	1.386835123412E-03
1594:	1.387242227793E-03
1595:	1.387652941048E-03
1596:	1.388029311784E-03
1597:	1.388452365063E-03
1598:	1.388862146996E-03
1599:	1.389265991747E-03
1600:	1.389660174027E-03
1601:	1.390055171214E-03
1602:	1.390455174260E-03
1603:	1.390852034092E-03
1604:	1.391261350363E-03
1605:	1.391676021740E-03
1606:	1.392056350596E-03
1607:	1.392457867041E-03
1608:	1.392841571942E-03
1609:	1.393232261762E-03
1610:	1.393620856106E-03
1611:	1.394002698362E-03
1612:	1.394389662892E-03
1613:	1.394796068780E-03
1614:	1.395164872520E-03
1615:	1.395558123477E-03
1616:	1.395939965732E-03
1617:	1.396325067617E-03
1618:	1.396704232320E-03
1619:	1.397111453116E-03
1620:	1.397492131218E-03
1621:	1.397870131768E-03
1622:	1.398239401169E-03
1623:	1.398623106070E-03
1624:	1.399000291713E-03
1625:	1.399401226081E-03
1626:	1.399773056619E-03
1627:	1.400150591508E-03
1628:	1.400527195074E-03
1629:	1.400910201482E-03
1630:	1.401299377903E-03
1631:	1.401658053510E-03
1632:	1.402028137818E-03
1633:	1.402412075549E-03
1634:	1.402770983987E-03
1635:	1.403176574968E-03
1636:	1.403547939844E-03
1637:	1.403906615451E-03
1638:	1.404268434271E-03
1639:	1.404646085575E-03
1640:	1.404996262863E-03
1641:	1.405389164574E-03
1642:	1.405773102306E-03
1643:	1.406116993167E-03
1644:	1.406488590874E-03
1645:	1.406848896295E-03
1646:	1.407215138897E-03
1647:	1.407574629411E-03
1648:	1.407937263139E-03
1649:	1.408287789673E-03
1650:	1.408653566614E-03
1651:	1.408997923136E-03
1652:	1.409348100424E-03
1653:	1.409712131135E-03
1654:	1.410068594851E-03
1655:	1.410422846675E-03
1656:	1.410779892467E-03
1657:	1.411132863723E-03
1658:	1.411492354237E-03
1659:	1.411827746779E-03
1660:	1.412171288393E-03
1661:	1.412515761331E-03
1662:	1.412885030732E-03
1663:	1.413202844560E-03
1664:	1.413569785655E-03
1665:	1.413882710040E-03
1666:	1.414233120158E-03
1667:	1.414583995938E-03
1668:	1.414922415279E-03
1669:	1.415251754224E-03
1670:	1.415608567186E-03
1671:	1.415935927071E-03
1672:	1.416255487129E-03
1673:	1.416586572304E-03
1674:	1.416923012584E-03
1675:	1.417267601937E-03
1676:	1.417580642737E-03
1677:	1.417904626578E-03
1678:	1.418233034201E-03
1679:	1.418573549017E-03
1680:	1.418892992660E-03
1681:	1.419192878529E-03
1682:	1.419522683136E-03
1683:	1.419864362106E-03
1684:	1.420224085450E-03
1685:	1.420540967956E-03
1686:	1.420861692168E-03
1687:	1.421154709533E-03
1688:	1.421477529220E-03
1689:	1.421791152097E-03
1690:	1.422104309313E-03
1691:	1.422440982424E-03
1692:	1.422739936970E-03
1693:	1.423048321158E-03
1694:	1.423393376172E-03
1695:	1.423687208444E-03
1696:	1.423990470357E-03
1697:	1.424306654371E-03
1698:	1.424616668373E-03
1699:	1.424923539162E-03
1700:	1.425253809430E-03
1701:	1.425550086424E-03
1702:	1.425854046829E-03
1703:	1.426132163033E-03
1704:	1.426463131793E-03
1705:	1.426763483323E-03
1706:	1.427041366696E-03
1707:	1.427369075827E-03
1708:	1.427670475096E-03
1709:	1.427973387763E-03
1710:	1.428248127922E-03
1711:	1.428548246622E-03
1712:	1.428843592294E-03
1713:	1.429150463082E-03
1714:	1.429432770237E-03
1715:	1.429735333659E-03
1716:	1.430026139133E-03
1717:	1.430313684978E-03
1718:	1.430610660464E-03
1719:	1.430892501958E-03
1720:	1.431191340089E-03
1721:	1.431453390978E-03
1722:	1.431744662113E-03
1723:	1.432031043805E-03
1724:	1.432325807400E-03
1725:	1.432610093616E-03
1726:	1.432884135284E-03
1727:	1.433181576431E-03
1728:	1.433432917111E-03
1729:	1.433710567653E-03
1730:	1.433989848010E-03
1731:	1.434276113287E-03
1732:	1.434561912902E-03
1733:	1.434824080206E-03
1734:	1.435100333765E-03
1735:	1.435374841094E-03
1736:	1.435645273887E-03
1737:	1.435903133824E-03
1738:	1.436182181351E-03
1739:	1.436432241462E-03
1740:	1.436699647456E-03
1741:	1.436971826479E-03
1742:	1.437234575860E-03
1743:	1.437498722225E-03
1744:	1.437761704437E-03
1745:	1.438011997379E-03
1746:	1.438251696527E-03
1747:	1.438529347070E-03
1748:	1.438801642507E-03
1749:	1.439021667466E-03
1750:	1.439282787032E-03
1751:	1.439526444301E-03
1752:	1.439786283299E-03
1753:	1.440032268874E-03
1754:	1.440257998183E-03
1755:	1.440526684746E-03
1756:	1.440773019567E-03
1757:	1.441009342670E-03
1758:	1.441258238629E-03
1759:	1.441491185687E-03
1760:	1.441725296900E-03
1761:	1.441960572265E-03
1762:	1.442206674255E-03
1763:	1.442426699214E-03
1764:	1.442648936063E-03
1765:	1.442892476916E-03
1766:	1.443105866201E-03
1767:	1.443328917958E-03
1768:	1.443555112928E-03
1769:	1.443768851459E-03
1770:	1.443991670385E-03
1771:	1.444204128347E-03
1772:	1.444407738745E-03
1773:	1.444617286325E-03
1774:	1.444819732569E-03
1775:	1.444998197258E-03
1776:	1.445212168619E-03
1777:	1.445381902158E-03
1778:	1.445553614758E-03
1779:	1.445738831535E-03
1780:	1.445924397558E-03
1781:	1.446100650355E-03
1782:	1.446261652745E-03
1783:	1.446434995160E-03
1784:	1.446564448997E-03
1785:	1.446709502488E-03
1786:	1.446872833185E-03
1787:	1.447004615329E-03
1788:	1.447154325433E-03
1789:	1.447280868888E-03
1790:	1.447394839488E-03
1791:	1.447522197850E-03
1792:	1.447645365261E-03
1793:	1.447749207728E-03
1794:	1.447854563594E-03
1795:	1.447931048460E-03
1796:	1.448020222597E-03
1797:	1.448100782000E-03
1798:	1.448185532354E-03
1799:	1.448246766813E-03
1800:	1.448330702260E-03
1801:	1.448366791010E-03
1802:	1.448431052268E-03
1803:	1.448466209695E-03
1804:	1.448531635106E-03
1805:	1.448543625884E-03
1806:	1.448562950827E-03
1807:	1.448582042940E-03
1808:	1.448609749787E-03
1809:	1.448622089811E-03
1810:	1.448660390452E-03
1811:	1.448653405532E-03
1812:	1.448663184419E-03
1813:	1.448678434826E-03
1814:	1.448682392947E-03
1815:	1.448697061278E-03
1816:	1.448698109016E-03
1817:	1.448688446544E-03
1818:	1.448713592254E-03
1819:	1.448711846024E-03
1820:	1.448708120733E-03
1821:	1.448700786568E-03
1822:	1.448711147532E-03
1823:	1.448710332625E-03
1824:	1.448700204492E-03
1825:	1.448690542020E-03
1826:	1.448685768992E-03
1827:	1.448660739698E-03
1828:	1.448665396310E-03
1829:	1.448659924790E-03
1830:	1.448660157621E-03
1831:	1.448657829314E-03
1832:	1.448683557101E-03
1833:	1.448688679375E-03
1834:	1.448698574677E-03
1835:	1.448693103157E-03
1836:	1.448716036975E-03
1837:	1.448742230423E-03
1838:	1.448755967431E-03
1839:	1.448761322536E-03
1840:	1.448762486689E-03
1841:	1.448784954846E-03
1842:	1.448787632398E-03
1843:	1.448808354326E-03
1844:	1.448802649975E-03
